,RespondentKey,weight
1090,ZCTW473395248E2W25GW,0.9595213898362989
1091,UDWI473403376SZ01243,0.9733615707989083
1092,RO97473432461UK01SB9,1.0030578465000481
1093,121A473439133YEEEUF6,1.0063778481056478
1094,YRKW473433667AZQEEID,1.078388416268807
1095,SDVF473344003VZ1O3W5,0.9612710191523144
1096,JO55473476882CYK8UK2,1.0045587891360201
1097,ETXU473505233YUDFJFJ,0.9782586461844291
1098,GBR1473524128VTBIINV,0.9928917454910465
1099,5SV5473552464EGAH7WS,1.011950161814966
1100,KLCT473547909ETOENSG,0.9748180769086245
1101,A0KQ473556875PBXFIRW,1.0699205650185037
1102,K5A1473563567DXOMPYW,0.9793763175190485
1103,IAHY473565740TW3WZ0A,0.9982820863983177
1104,8FUY473579564GO5D14X,1.0028412875890806
1105,J4MW473584384TZEG32L,1.0164625313671674
1106,3PHZ473583629LSII23D,1.05304155652078
1107,XEG3473572314IPSEJKQ,0.9294310260838742
1108,8X6V473591709D1XXUES,1.0092560970508655
1109,ZYUX473604607CV17V6K,0.9662520525710143
1110,F84F473620810YYJMFJ4,1.0913881636667349
1111,EK5S473613082VRMR0R1,0.9122490443088023
1112,7ACY473622506K9N9A5W,1.057965569422365
1113,KZUQ473618715N5TGJWQ,1.0028412875890806
1114,U02P473632867WHHWUUG,1.002691711331409
1115,5MQQ473635235XBBMI2H,0.990990546540213
1116,EW7H473642023AK53YHL,0.9691365351988162
1117,LGN2473640186L2I4RYN,0.978047441389213
1118,V87X473642357FSJVR99,1.0117316830644554
1119,06I6473647239IWOYPJW,1.0179819583311862
1120,IUI7473652425HS9RPVE,1.0164625313671674
1121,TVFO473655001BJKRYPP,1.0163109234673073
1122,WYHD473657693Q4VT7WY,1.0621057714334716
1123,CU0N473659020R81UN02,0.971113359288694
1124,JLJZ473007054JZ523AA,0.9592624863754069
1125,ILME473671868D7NXCYZ,0.9736769456916595
1126,9SBB473663546Y3OX7J5,1.0164625313671674
1127,OL61473680084LEG45ZY,1.0437881585634117
1128,V8FY473671328QMLIELN,0.9525129615032447
1129,IY0F473679320M2F2E58,0.9943774759091991
1130,G4F1473683108JJ5IVN3,0.9726705410400031
1131,0C4J473689150FU29AZX,0.9606964096557968
1132,CQXL473685123DW0WWCR,1.002691711331409
1133,6L7M473702553DKCI7AI,0.968991986088304
1134,CZQR473678905XDH33I8,1.0621057714334716
1135,D6XM473711831EP1DWY3,0.9736769456916595
1136,MIW9473715821DDJBSLP,0.9165147126823057
1137,KEA7473714446X2N40KQ,0.990990546540213
1138,8I69473719526C0024K6,1.002691711331409
1139,BJPK473710304T8E5E0Z,0.9943774759091991
1140,8IU4473724654QFCTR6J,1.0508442592365985
1141,IQT2473724721DNPUFMH,1.0163109234673073
1142,IKG0473730968H8D2ZW5,0.9928917454910465
1143,EQTF473728261JVLJTDY,0.9665935763692467
1144,9PES473737553RH7OEHT,0.985096796540303
1145,BK3Z473751842E9UAM8N,0.9592624863754069
1146,Q9E5473758238ZFYCWRI,0.9646259528692593
1147,1EZU473760559EK5IKSA,1.057965569422365
1148,OGA3473765358UROKD3O,1.0164625313671674
1149,JEDU473767985ZXQU06R,1.0834165688595498
1150,HZGU473769311ESNMGXY,1.0283631526367463
1151,7441473771542C2UV75O,0.9856395771553902
1152,38J1473779392JOQ9SXJ,0.9793763175190485
1153,KI28473777239SX8HZAT,0.9856395771553902
1154,PVOG473781450P5TY5AV,1.0285165584245484
1155,9Q15473783962PE8ZBRA,1.0285165584245484
1156,MIVS473787270QD30B2O,1.0945095428155422
1157,1GNP473798815PUJOPVQ,0.9323709467633877
1158,OYSW473801458TD0SE61,1.0329732255937518
1159,DZQX473802819J84RMS9,0.978047441389213
1160,8W5P473808777E80V3KK,0.9856395771553902
1161,MOAG473811692G07SEL7,1.002691711331409
1162,8YI5473817331I3ZURKC,1.0016939362174286
1163,QCVS473817051FA9J31J,0.9793763175190485
1164,0TEN473831293O0GZ7QM,0.9591194100036915
1165,YNNY473832929DMF6PB0,1.0283631526367463
1166,G3YM473824166UNL8SPJ,1.0283631526367463
1167,HZGD473836303JGDO5FS,1.0164625313671674
1168,1LH1473846412YXSK6DT,0.978047441389213
1169,7T4O473846657KSG326X,1.0239414897564374
1170,08MA473848670Q1X7LJN,0.9943774759091991
1171,OPPO473844151VP43606,1.0164625313671674
1172,MCBH473850956SKX00R2,0.999027176094441
1173,QMGO473861298NVUBOXI,1.0179819583311862
1174,STT4473871860X0CZ81H,1.010874440740295
1175,CKNL473874182Z206LIA,1.0092560970508655
1176,NP9G473878141NFBMLW9,1.0283631526367463
1177,5Y64473880214FLT0IYG,1.0164625313671674
1178,BN5Y473884887GZL7MBB,1.0166820317223635
1179,5QE0473900352NWJ2660,1.0045587891360201
1180,PI4T473905965MU69P1M,0.9592624863754069
1181,2QE6473915871L19PL5P,0.9428082819816082
1182,D5XZ473950816FIK2HLU,0.9428082819816082
1183,IR4T473957949G64NWPY,0.9147971997546847
1184,QJK8473967578GYNBFSE,0.971113359288694
1185,P4U6473973506QXT189F,1.002691711331409
1186,YHHC473994503D8O2V41,0.971113359288694
1187,G38A474000009IUTOLKH,0.9779015631950081
1188,NT5H473988142XKEJ3SX,0.9779015631950081
1189,8KFL474004951TQV4E4P,0.995731424071567
1190,GD40474015797UHULBPK,1.0237887663514402
1191,35UT474113541Y69MNN9,1.005776275544855
1192,XJKW474129906HDA8EXE,1.078388416268807
1193,8FDH474149410NJQI4PE,1.0607896571544515
1194,5K4A474156563VSPU7N5,0.9310638204690899
1195,8AVG473740972P9EUQKQ,1.0092560970508655
1196,O11R471009798RSWW6HQ,0.9865824018557804
1197,5QQZ471013687T0Z846X,1.010874440740295
1198,G28W471018053QXYDUAE,1.0287386617908134
1199,96RJ471014610DAGSSM0,0.9720408558357245
1200,7I2P471028815KYSAEQE,1.0514681742690646
1201,WG1D471029112X0KUZJ6,1.0190238200812465
1202,GHRW471050297MJ5FHKA,1.0092560970508655
1203,YMH1471086233W6OAOZE,1.0360842082943218
1204,L0G6471117872JXJNJGJ,0.98262959953112
1205,ADWJ471108028JNQT7L7,1.019175832676705
1206,MWO4471145695Z5E3G8T,0.9928917454910465
1207,G39J471124533UTPIO8U,0.9928917454910465
1208,303D471164211OQC9OIL,1.0376329661033856
1209,483J471170855B8ZA0NA,1.0359296737728299
1210,I3DT471178568ESVR9QZ,0.9733615707989083
1211,994P471178723P13DQPU,0.9748180769086245
1212,DI7L471180927B9MEK7Y,1.0360842082943218
1213,TJLF471183091TM7AKNO,0.995731424071567
1214,PK6Z471166770MRVK3DW,1.0239414897564374
1215,LHAP471226465OFW2KTR,1.0360842082943218
1216,D3ZE471232269DB5JODH,1.0012473466020397
1217,CQDP471238374JM5B57O,1.0285165584245484
1218,9WYB471231698ADK5IWL,1.1025627578380062
1219,Y3UP471245104G1EQTMC,0.985096796540303
1220,6860471240338MSCC7ZF,1.057965569422365
1221,G9B2471278899N8EEC42,1.0117316830644554
1222,F7KE471315816IU7ANAX,1.0359296737728299
1223,FXLG471319939N1IXV1V,0.9591194100036915
1224,YM2W471317646Q4JZ2DC,1.0239414897564374
1225,UI0J471319808YFODDB6,1.0016939362174286
1226,B6HC471330127HQ7CF97,0.9943774759091991
1227,YEF4471326812AGE2FG9,1.0016939362174286
1228,JX92471330217QZMU1O0,1.0360842082943218
1229,13CF471347209Y2C0MEO,1.0100693463694936
1230,5AUW471348386D0C65MT,1.0045587891360201
1231,XEFR471363400PIU0Y5O,0.9852437480814441
1232,V1OK471360929KXK2CNI,1.0287386617908134
1233,93P8471379786OA4F0Q3,1.0287386617908134
1234,9V4W471379996EAQNBNG,0.9856395771553902
1235,3EQT471381909JEYHXOU,0.995731424071567
1236,NM9O471405890KB67O7E,1.0514681742690646
1237,8I96471433430NS6BQEQ,0.9428082819816082
1238,LC4G471427109W9PWTR6,1.0063778481056478
1239,AVA2471439269OCIP227,0.9594696346469744
1240,FAX1471428841C09HY5G,1.0179819583311862
1241,X2DF471443627AP0TN28,0.995731424071567
1242,P3UN471461989E0EOE16,0.9819906224863763
1243,WRFC471473667GAKS4E2,0.9928917454910465
1244,QPN9471493855IODOJ5R,1.016129108258748
1245,4Z9O471492729I83N7X5,0.9782586461844291
1246,WG8Q471489141II6QXYR,0.9497453049336634
1247,9HIZ471537063JGWELI1,0.9733615707989083
1248,VNBS471525234YRHSV0N,0.9748180769086245
1249,DL1J471495693LT6L26R,0.9310638204690899
1250,6WD4471560123HUJMHS3,0.9595213898362989
1251,1LFA471568411HR7RELH,0.9594696346469744
1252,DNST471580720F2ULF60,1.0360842082943218
1253,EPL0471587442ZUIXOOA,1.0030578465000481
1254,KLO1471589549JI7KM6V,1.0063778481056478
1255,1GQA471595223FKACX6C,0.9310638204690899
1256,ELZ6471606247VDZWOXS,0.9856395771553902
1257,TJI5471579899J4MW4G4,0.9865824018557804
1258,Q0NE471597042TI3V43U,1.0030578465000481
1259,85JZ471632721HYTDQOL,1.0437881585634117
1260,W4XL471638154QPK22T1,1.0239414897564374
1261,TQWH471648362UT12CTA,0.9733615707989083
1262,SVRS471633236Q5P2EPZ,0.9397486825947318
1263,H0GQ471674228W12AQOW,0.9733615707989083
1264,QAFS471661490MEVF8FR,1.0607896571544515
1265,90VQ471684181IPJE2ZR,1.002691711331409
1266,GKET471675780C75Q3KZ,0.9793763175190485
1267,YW39471689427VTJMRHS,0.9928917454910465
1268,9Z7X471702425S8ONH52,0.9524615843383586
1269,5CLO471707955T9P4V7D,0.990990546540213
1270,ZN8X471717462RINATNR,1.0030578465000481
1271,LARP471710180ZWOUWAD,1.0030578465000481
1272,94XS471762945XZLPQUY,1.0699205650185037
1273,ECYF471766436JPVEFES,0.898486873768458
1274,J8NB471765693OPE6OD4,1.019175832676705
1275,8RJ1471786068AJI1YVL,1.010220023183823
1276,BQXX471805753LG852R4,0.985096796540303
1277,RNIQ471799812VIQV9Z8,1.0607896571544515
1278,GPY5471818424YT6SV6C,0.9779015631950081
1279,HAF3471826482H11H869,0.9856395771553902
1280,FTSZ471833942UIPE1IW,0.9982820863983177
1281,ZNHU471847191UXM7ZZF,1.0424710901114365
1282,4S1N471845181CESLI18,1.0237887663514402
1283,YJ95471839745G9Z493H,0.9943774759091991
1284,C8QC471854841T7AXFX4,1.0183122829093523
1285,UMEM471902530MXI7S6H,0.9310638204690899
1286,PYCE471810453BFFXHB9,1.0360842082943218
1287,2JIH471918794OKD7SSA,0.9762672769591878
1288,B4UF471909179L4KX3KY,0.9733615707989083
1289,ZRLV471853648OKDMCA4,0.9733615707989083
1290,50HZ471919104LSVU3ZZ,0.9928917454910465
1291,IKZR471924173DSFSPAR,1.0063778481056478
1292,FTNH471937081FQAQREI,0.9819906224863763
1293,D3MY471182659M9SA5MF,0.9819906224863763
1294,K665471978139H1CTWKF,1.0239414897564374
1295,0FJJ471988141FN80VOX,1.011950161814966
1296,K9XC471984249DN8GCAZ,1.0045587891360201
1297,YMR4471996471QY61WO2,0.9662520525710143
1298,XQ23471992788UR9PX7Q,0.9663205765642694
1299,7PES472030892FYPHH00,0.9638369946158457
1300,FD50472034287TK042OH,0.9493706580756625
1301,HEHI472036635VBVPHJV,0.9592624863754069
1302,2CPV472052273M93GX21,1.0699205650185037
1303,YM4O472066844DC7IP3Y,1.0117316830644554
1304,SCWM472069988RB49Z1D,1.0287386617908134
1305,473B472077814W0M2XS2,1.019175832676705
1306,QIX8472082475MPMSMJZ,0.9497453049336634
1307,K1LT472117832Z8WARXB,1.0237887663514402
1308,3V7C471262245AWZOXX7,0.9550555585848325
1309,BFOF472142873SPWC68C,1.010220023183823
1310,IUV1472207761IG6Q4ZM,0.9497453049336634
1311,J5TB472223267R4BFNZV,0.964940984225683
1312,OPEM472507479G8H1FKF,0.999027176094441
1313,VQNR472516587HIMIQTV,1.1023247159434688
1314,MY0L472520005P4FKI6Y,0.9928917454910465
1315,JXUX472525440LBTS64Y,1.0360842082943218
1316,TO8J472526709IZNTFLO,0.9662520525710143
1317,J0AL472561460WRJBJI2,1.0621057714334716
1318,W4OL472543839JA0MAF8,0.9943774759091991
1319,IOMU472085663UCRG07D,1.0608936886478981
1320,MIDC472560153GPOF3S2,0.995731424071567
1321,V5FK472584452QE3S67V,1.019175832676705
1322,E9IK472598330D2PPFD6,1.057965569422365
1323,W8T9472600758VQZ2WBF,0.9580998232312103
1324,TRF4472603277NGLHV2L,1.0117316830644554
1325,5ZPB472610582IAB2FZK,1.011950161814966
1326,AT78472613715ZI5WIHJ,1.0699205650185037
1327,QA86472624553FX8H5SQ,1.0239414897564374
1328,H6U9472628439ZULH67I,0.978047441389213
1329,D79T472664253XVWHPHF,1.112095333074216
1330,W7WD472659043IIDMZAN,1.0239414897564374
1331,XB4E472687682NPZYCUU,1.0514681742690646
1332,RB5Y472671643CMUGPVH,1.0016939362174286
1333,XV6R472711682TDE9WY1,1.057965569422365
1334,355O471456109W2OSIG7,0.9428082819816082
1335,MQ75472753045F24B7HA,1.05304155652078
1336,H4ZY472777839YK1LW1V,1.010874440740295
1337,XNM8472777490VLHOCQU,1.0913881636667349
1338,D1JB472585461YS4GW8F,1.0360842082943218
1339,ONJ5472823954BGKGH1H,1.0163109234673073
1340,EOXS472833555HG6U7I4,1.0100693463694936
1341,BKTA472835492QE3MSX9,1.0164625313671674
1342,3EFB472849537XOY6RTP,0.995731424071567
1343,1ZFX472853297K309T83,0.9819906224863763
1344,T3L9472856574BUKIXZN,1.0183122829093523
1345,W3MN472916507WL81QYA,1.010220023183823
1346,RNL1472881264Y6JBFBO,1.0016939362174286
1347,XUQW472871507VCX4FZB,1.0190238200812465
1348,575I472924159ZVCKZGP,0.996927557795034
1349,VJ3S472930332ASQDNJO,0.9943774759091991
1350,SMDD472960996A4C6V37,1.05304155652078
1351,JWDC472960239P8HV7B4,0.9819906224863763
1352,H6QM472964987JCHL4L5,1.0100693463694936
1353,UX7U473004529O1FCWP2,1.019175832676705
1354,CTAF473021743QZLFPIF,1.0913881636667349
1355,I55H473053629BN4T0AD,1.0183122829093523
1356,5L6H473059805L6ZAQQE,0.9943774759091991
1357,ACSD473067081BPBRWB6,1.0587341053402846
1358,7R9A473084473FHDLOR7,1.0657499001053135
1359,WLW5473105283Q7C6RIZ,1.0016939362174286
1360,3RV2473120932EMPMNZS,0.9852437480814441
1361,5Z5D473104605DFZXK6N,0.9865824018557804
1362,EBH2473061745UCQ3SLP,0.9737056074711469
1363,NGSC473129925CWYNHO3,0.9466631935349847
1364,H9Z7472891277MDGK5DT,1.011950161814966
1365,CX0E473125905M3G2WAE,0.9865824018557804
1366,7Y8J473145141DO8KADM,0.9379768525831059
1367,5Q7C473161311Z9C3ICW,1.010220023183823
1368,FQTN473140920BIXXEJ4,0.9310638204690899
1369,HD1X473150531MA9UNGX,0.9644820765232551
1370,CIX6473207802FC6CV0J,0.9406476098401927
1371,YOCV473229214JMVMEG9,0.9779015631950081
1372,0AY9473233002IH123PN,0.9806581991118235
1373,9LIS473239135HFFI336,1.011950161814966
1374,HBZ7473255957IS6ZLHI,0.9878446364865202
1375,CDKP473256985CMVV7NS,0.9748180769086245
1376,9E7D473286565ZJIIA6F,1.0045587891360201
1377,L1A1473291155PXZVPMZ,1.0030578465000481
1378,DKHY473304413E4FKC5Q,0.971113359288694
1379,2R1X473319450GWCS06O,1.0514681742690646
1380,Z298473319853YX6U0QT,0.990990546540213
1381,3GBM473321396V6MFZYQ,1.011580780782316
1382,VVAZ473335948NOID4HL,1.0237887663514402
1383,VK8Y473340047SDLKIYJ,0.9165147126823057
1384,LU78473368032VY9XIQD,1.0360842082943218
1385,L14S473372806NC1XEQ2,1.0117301187313203
1386,GPAQ473406012CDXBKGH,0.9984299974723612
1387,QRUT473418028B9C47RJ,1.0699205650185037
1388,6N4T473422992HEV3XIC,1.0287386617908134
1389,Z2SH473434282J5N776C,0.9524615843383586
1390,J5G5473441785Z99C27Y,1.0100693463694936
1391,ZYK2473442554HSS6IJ5,0.9733615707989083
1392,3E3B473446306O5WX9NL,1.0287386617908134
1393,4SU2473459532XHOPU1C,1.0283631526367463
1394,X362473471383PGACA74,0.9865824018557804
1395,VOUU473497586MPQ5VBX,0.9984299974723612
1396,SEJW473506656WOMJQCS,0.9982820863983177
1397,MU9L473468226IP9FPLU,0.9406476098401927
1398,BUX7473510654PPM7ZCJ,0.9733615707989083
1399,G57N473551299WYZJVRF,1.0945095428155422
1400,5KBA473553306RW4DDCA,0.995731424071567
1401,9M2W473563504W4K633S,0.9662520525710143
1402,6IBU473566424NF7KW7P,0.9733615707989083
1403,WI3Z473576545VCIKZF4,0.9691365351988162
1404,THY1473578971UJK30GA,0.990990546540213
1405,RC8D473589246ZSRR14W,1.002691711331409
1406,1SLV473613866HBJPTNC,0.9483893767064561
1407,ZAG3473623008S8D2USF,0.9894983033978679
1408,EY6Z473619935YM5V8FC,1.0285165584245484
1409,6D51473625398JW7ERTN,1.1021603014864767
1410,7NO4473626903RSAJ7BT,1.112095333074216
1411,XXHJ473633365HK1DTIG,0.971113359288694
1412,IL2L473632637VHSJ6DP,1.0437881585634117
1413,Y48U473636713WE6TZ7K,1.0945095428155422
1414,M4BJ473638760R50IZSS,0.9984299974723612
1415,L1BC473639546K4CLNYO,0.999027176094441
1416,PMD9473643364E8K8USH,1.010874440740295
1417,PNIE473638203HR5OK69,0.9448505134734245
1418,PUAE473641006OAUSGJ9,1.0092560970508655
1419,RWMY473646463ET679OD,1.0437881585634117
1420,5PHK473646314BBB0PT8,1.0525720743698823
1421,WMCT473650869VAW6FPP,1.021224664436535
1422,C1G9473653829ZWYNLBF,0.9896459115325729
1423,KXQA473642173J11PB6Y,0.9793763175190485
1424,1E0R473672076LVPLBYW,0.999027176094441
1425,EHG2473668763BDP3548,1.0606646430523041
1426,EFD1473675667IBRA977,0.9612710191523144
1427,08JX473678871VQEGKB6,0.9733501864273482
1428,OZ13473670901LGY4LXV,0.971113359288694
1429,KVUN473680489KKXG3C9,1.0045587891360201
1430,ZHW8473695514P3ACOJT,1.0092560970508655
1431,WITY473705991ZJOR4JT,1.0092560970508655
1432,KMHT473711115MF0H9TC,0.9525129615032447
1433,29Z0473718016QN6SF3K,1.053144828159079
1434,QMHQ473718361DVBZUKK,1.0164625313671674
1435,CVNN473715825SFLDWDN,0.999027176094441
1436,A1VL473701822TMNAEDS,1.021224664436535
1437,AI9N473717464VI3D0GB,0.995731424071567
1438,QIXZ473732090KVPOQYS,1.021224664436535
1439,J41U473733257GFL1SCU,1.0164625313671674
1440,CU12473739458BZ7ZT1W,1.0063778481056478
1441,EY9B473738308T9RIPTD,0.996927557795034
1442,DZVF473740556MRZRUK7,1.0329732255937518
1443,IJZ2473741916YNL1Z6H,1.0164625313671674
1444,S0XH473747744R3ODDPC,1.0163109234673073
1445,2QLV471651631KGCDUAE,1.0028412875890806
1446,J0NN473758918STGKYXC,0.9592624863754069
1447,8JPF473768988QFHZADU,0.995731424071567
1448,KDCU473769893QTQ0IWS,0.9605540885735567
1449,FS80473773025G6TEUZB,1.0606646430523041
1450,WV41473776900XDQ9EIB,0.978047441389213
1451,YYCM473775117ZFKF3WC,0.9524615843383586
1452,R7YH473782793LJ3G1F5,0.999027176094441
1453,4E0Y473795618QWP13JO,1.0117316830644554
1454,O77U473795807GY52TVK,0.9793763175190485
1455,7NUR473800453GNAFBPZ,1.0163109234673073
1456,YKAQ473804774F8XC40W,0.9733501864273482
1457,OQSF473805250LA6P7M4,0.9646259528692593
1458,QMHS473805911O4DWDHO,0.953538117318408
1459,SMVA473807448OUMLQV6,0.98262959953112
1460,EJ41473809897TS1ZLYC,1.021224664436535
1461,YV4Q473811852EPCLA4R,1.0087072121886895
1462,1HIE473817208PERH1M3,0.9856395771553902
1463,QOIQ473818114HVKXA1F,0.9662520525710143
1464,DZKD473820552KX9EDIC,1.0117316830644554
1465,RJAI473827009IMWE9A4,0.9793763175190485
1466,6EBL473835795FRG1JY4,0.9896459115325729
1467,HBZI473834757MPLWSDI,0.9428082819816082
1468,0RLT473839563T7KG0YO,1.0239414897564374
1469,ZOV1473849455B0TUIXE,1.0092560970508655
1470,FSWJ473854334ESS9Q7Q,1.0283631526367463
1471,3CD3473861674FPZK591,1.010220023183823
1472,2TV8473857969RRD68VR,1.002691711331409
1473,VC2K473863491S843FW9,0.990990546540213
1474,P2TN473867959GPPUAQ9,0.9748180769086245
1475,31S8473875617B81WYUD,0.995731424071567
1476,E123473875587YLGKQJR,1.002691711331409
1477,LKU3473891931NMX5WVS,1.0117316830644554
1478,VA0W473896742XBW03OJ,1.0285165584245484
1479,TMQL473899943VJD84EY,0.9748180769086245
1480,AVOR473910756Q2VC3M7,0.9525129615032447
1481,9PQR473923047CBN8RLQ,1.0621057714334716
1482,JIYI473950904C5EFDX7,1.0287386617908134
1483,DN6V473959269ICUGWVD,1.05304155652078
1484,Q1WV473973195UAB2HTY,0.996927557795034
1485,ARCT473970255YTMEU8F,0.9856395771553902
1486,K2K5474001651KCM4F2X,0.9592624863754069
1487,GO52474006249I183VG3,1.0607896571544515
1488,4JCU473973538XVPJX8F,1.0164625313671674
1489,8B98474008813T7M16Z3,1.0030578465000481
1490,U1RC473871749CE9KXRX,1.0117301187313203
1491,YKTC474044495PVOBA5S,1.0063778481056478
1492,ZCU7474065673Z3YZYHD,0.9230091532820324
1493,2VM7474079913RKAM0T2,0.9310638204690899
1494,9UES474100352IW2XBID,1.010874440740295
1495,3GIT474153071W8ZC4DF,1.0166820317223635
1496,2UM9471014852GA5E428,1.021224664436535
1497,7CXG471011984B98HF2Y,0.9594696346469744
1498,4GBY471017130ZVWJFLT,0.9733615707989083
1499,3ALQ471019394EJ4RP98,0.9748180769086245
1500,COKE471024280UK3WT35,1.0514681742690646
1501,PXI9471026537RUY73EE,1.002691711331409
1502,19SC471025240CH0K8RP,1.0183122829093523
1503,KQUE471016655J5PKNG5,0.9819906224863763
1504,ZVY7471108233T2GP58S,1.0607896571544515
1505,PT06471126190LLOEMQK,1.0705117727560365
1506,4RLH471153162CO4FR9N,1.0287386617908134
1507,W65T471154645VM6V5UM,1.0190238200812465
1508,H07X471150672YNBGMH6,1.002691711331409
1509,IZJU471114925MVZDFF0,1.0045587891360201
1510,P9XB471178463NZ8IUQW,0.9806581991118235
1511,5LML471181632RD99ZZZ,0.9448783266995517
1512,9XLX471194269O931FGZ,0.9878446364865202
1513,TR5U471181355WG38H9L,1.0030578465000481
1514,IOF6471210978TCDXUT5,0.9928917454910465
1515,O82Y471211967XHA76I3,1.010874440740295
1516,42ZJ471225595TPR313G,0.9733615707989083
1517,LDYI471248815YWE9O8N,1.0360842082943218
1518,PNQX471248950GCJQWB0,1.0360842082943218
1519,0CGN471261330X5GILB0,0.9982820863983177
1520,LI92471274274MJPNXX5,0.9733615707989083
1521,OCKV471284564K2FK15M,1.019175832676705
1522,9CYH471302530CEQITS3,1.0016939362174286
1523,DR6W471304402E93JFW8,0.9984299974723612
1524,MWR8471304547O1WG73F,1.0063778481056478
1525,JU90471309553CSKPEQ0,0.9928917454910465
1526,KQ2D471319447W3WOKH4,0.9793763175190485
1527,ES3I471330956Y8CC2GK,0.990990546540213
1528,6IYE471348769ZOV7NFR,1.0045587891360201
1529,I998471352843KSDU2D1,0.9733615707989083
1530,BUHS471355362IUT4LHS,0.9662520525710143
1531,JB3C471358372BYLVZ5Q,0.9928917454910465
1532,GYES471361957BPEQ16B,0.9242632487169884
1533,RBIM471357581EMTZYQK,0.995731424071567
1534,3YY7471365541OQ5HL99,1.005776275544855
1535,RPRY471380158POCXCJA,1.0190238200812465
1536,L30W471399215B4R0OLN,0.9856395771553902
1537,7NXF471387707L7KAWM1,1.019175832676705
1538,B4ND471410420RPT1VZR,1.0190238200812465
1539,KOCZ471399685O5NWWX4,0.9663205765642694
1540,B2FP471416278LNO2CQM,0.9928917454910465
1541,ZB9H471439380KP5FYYZ,0.9497453049336634
1542,ZB41471441344K6DPIF4,0.9592624863754069
1543,E2O0471472534HVONRHF,0.9663205765642694
1544,7HNX471489058MWGPVRU,1.0190238200812465
1545,FTAP471491452VN9WUOF,1.0437881585634117
1546,S8H0471520478NS3JO61,0.9982820863983177
1547,MURA471521911AXIK2ND,0.985096796540303
1548,N1MT471546946JOUD7AB,0.9733615707989083
1549,XBNV471542174U8P02CG,0.9605540885735567
1550,OWN0471526756MACML8G,1.0100693463694936
1551,P20V471555986Q2K8QS4,0.9733615707989083
1552,S2O1471561522OIQDBOR,0.9497453049336634
1553,K6H3471483946YF9C3PP,1.0100693463694936
1554,Z9ZD471580848UGHTCTW,1.0285165584245484
1555,JHBJ471596763K5Q082Y,1.0360842082943218
1556,Z8YB471600371CN18TK0,1.0359296737728299
1557,BOJI471615095FPHZDOA,1.0239414897564374
1558,I6BQ471607888G7R62XW,0.9497453049336634
1559,SNHU471596148CRDG93D,1.0514681742690646
1560,X59I471629572JQBH8HE,0.9819906224863763
1561,0OCO471636263LIKO6E3,0.9733615707989083
1562,BBRT471654702CRHDYD2,1.0028412875890806
1563,7NR0471647078H9QGBA3,0.9662520525710143
1564,WTFF471663319SW5WK0A,0.995731424071567
1565,G199471686102SYK8Y50,0.9748180769086245
1566,WATF471694427LJWTHXR,1.021224664436535
1567,DYP1471624668OJFP7Z9,0.9819906224863763
1568,PX4B471704623M4E400F,0.9595213898362989
1569,9BMB471698829YDMWQMG,0.9733615707989083
1570,Z1TF471683848WNK1LO5,0.9733615707989083
1571,ZVWM471711833STLQBFF,0.9663205765642694
1572,ZXAZ471729732VWR2YGB,1.0287386617908134
1573,7K15471731626E0OQAJZ,0.985096796540303
1574,R1ZL471758728J16XW8O,0.9165147126823057
1575,WSHL471755429YQU6ZRG,1.0514681742690646
1576,0DZH471757708ED1KL9W,1.011950161814966
1577,A1TM471624281F9KME5V,0.9856395771553902
1578,3GK9471773854KKQH9PX,1.0092560970508655
1579,1GXQ471775159YILUP80,0.9595213898362989
1580,71IO471802258A7PT224,1.0287386617908134
1581,WI4X471793775P8W0U6P,1.010220023183823
1582,4WZL471802459Q03KBU0,0.9662520525710143
1583,9KI8471146517F71RNBX,0.9865824018557804
1584,IVEM471834045PPO7LEP,1.021224664436535
1585,ZKVA471841386PQRGMBU,1.0607896571544515
1586,L1MP471838423KFERA61,0.9819906224863763
1587,CI1T471846711OJQZ933,1.0360842082943218
1588,X0JO471880819CV7QFG7,0.9852437480814441
1589,5QES471733766A7WRMIC,0.9683438877836642
1590,HC0C471907236DDJFXRW,0.9793763175190485
1591,PA22471903948PQ4A2J7,0.9793763175190485
1592,LPU7471924584IATPB06,0.9928917454910465
1593,7AXR471278453MTKDK5I,0.9865824018557804
1594,RVU4471905668NUODKWR,0.9805119315166494
1595,F6LC471947387NTET1Y1,0.9524615843383586
1596,ZLXF471974654CGY44SJ,0.9819906224863763
1597,N4HB472014465JYPXQCL,1.010220023183823
1598,EYGM471999352UF41TG1,1.1023247159434688
1599,2RQJ472061046GBETVYM,1.0239414897564374
1600,IAJ0472066022QWX4P57,1.010874440740295
1601,9M5A472047054WSYDTXR,1.0117316830644554
1602,43CC472076561UFZQDG1,0.9943774759091991
1603,RKGV472110549RTBPXCB,0.9662520525710143
1604,0PXS472120168MNXPROP,1.010220023183823
1605,BAMA472119875YVT65A7,1.019175832676705
1606,JVQ8472114204MB6DKUW,1.0179819583311862
1607,KK3X471983679PJSH11V,0.9662520525710143
1608,VM1Q472155631OWQ8ZLY,0.9865824018557804
1609,EC16472160792O61YION,1.010220023183823
1610,AYA4471211358O76GTB9,0.9310638204690899
1611,L5DF472195269GGTA4GD,1.0063778481056478
1612,ITZH472510620HB78LW1,1.0117316830644554
1613,IAMD472513063HKEFRNV,1.0437881585634117
1614,Q52O472514714HPLF5PV,0.9928917454910465
